filename,Iou,DC,PA,TP,TN,FPN
FG_Rocking-Light_BG_White-Wall_fg_211.jpg,0.9414872761897649,0.9698619071431319,0.9924430941358025,252135,1805795,15670
FG_Rocking-Light_BG_White-Wall_fg_212.jpg,0.9410007468259896,0.9696036937283571,0.9923423032407407,253260,1804461,15879
FG_Rocking-Light_BG_White-Wall_fg_213.jpg,0.9359374484268588,0.9669087698958464,0.9915760030864198,255203,1800929,17468
FG_Rocking-Light_BG_White-Wall_fg_214.jpg,0.9370625025130404,0.9675087936474389,0.9916965663580247,256355,1800027,17218
FG_Rocking-Light_BG_White-Wall_fg_215.jpg,0.9391575947979834,0.9686243112136768,0.9919680748456791,257085,1799860,16655
FG_Rocking-Light_BG_White-Wall_fg_216.jpg,0.9431532962087562,0.9707451265414024,0.9925072337962964,257777,1800286,15537
FG_Rocking-Light_BG_White-Wall_fg_217.jpg,0.9423945480945328,0.9703430737272314,0.9923852237654321,258316,1799494,15790
FG_Rocking-Light_BG_White-Wall_fg_218.jpg,0.9394196770313127,0.9687636855054403,0.9919854359567901,257711,1799270,16619
FG_Rocking-Light_BG_White-Wall_fg_219.jpg,0.9338881806592606,0.9658140424033194,0.991246624228395,256399,1799050,18151
FG_Rocking-Light_BG_White-Wall_fg_220.jpg,0.933893296572761,0.9658167782346663,0.9913044945987655,254725,1800844,18031
FG_Rocking-Light_BG_White-Wall_fg_221.jpg,0.936985256830237,0.9674676185853459,0.9917901234567901,253135,1803441,17024
FG_Rocking-Light_BG_White-Wall_fg_222.jpg,0.9357703651084689,0.9668196000676288,0.9916714891975309,251609,1804721,17270
FG_Rocking-Light_BG_White-Wall_fg_223.jpg,0.9373338468268717,0.9676534050774118,0.991917438271605,250689,1806151,16760
FG_Rocking-Light_BG_White-Wall_fg_224.jpg,0.9371075077326835,0.9675327817293269,0.9919102044753086,249950,1806875,16775
FG_Rocking-Light_BG_White-Wall_fg_225.jpg,0.9347274532951074,0.9662626657859615,0.9916005979938272,249418,1806765,17417
FG_Rocking-Light_BG_White-Wall_fg_226.jpg,0.9347848937607929,0.9662933556854253,0.9916222993827161,249008,1807220,17372
FG_Rocking-Light_BG_White-Wall_fg_227.jpg,0.9358463020378676,0.9668601283611216,0.9917775848765432,248718,1807832,17050
FG_Rocking-Light_BG_White-Wall_fg_228.jpg,0.9400925319946584,0.9691213346696669,0.9923630401234568,248505,1809259,15836
FG_Rocking-Light_BG_White-Wall_fg_229.jpg,0.9402532028840149,0.9692067009464658,0.9923871527777778,248429,1809385,15786
FG_Rocking-Light_BG_White-Wall_fg_230.jpg,0.9387875331855483,0.968427449750579,0.9921831597222223,248590,1808801,16209
FG_Rocking-Light_BG_White-Wall_fg_231.jpg,0.9389524446611262,0.9685151868953943,0.9922101658950617,248444,1809003,16153
FG_Rocking-Light_BG_White-Wall_fg_232.jpg,0.9369177625507132,0.967431638725738,0.9919241898148148,248717,1808137,16746
FG_Rocking-Light_BG_White-Wall_fg_233.jpg,0.9384706476893022,0.9682588166170882,0.9921320408950617,248843,1808442,16315
FG_Rocking-Light_BG_White-Wall_fg_234.jpg,0.9374727291876683,0.9677274059808069,0.9919835069444445,249229,1807748,16623
FG_Rocking-Light_BG_White-Wall_fg_235.jpg,0.9413852676685376,0.969807779368876,0.9925062692901234,249565,1808496,15539
FG_Rocking-Light_BG_White-Wall_fg_236.jpg,0.9401987237784576,0.9691777571603171,0.9923259066358024,250185,1807502,15913
FG_Rocking-Light_BG_White-Wall_fg_237.jpg,0.9386938323187397,0.9683775918305078,0.9921031057098766,250727,1806498,16375
FG_Rocking-Light_BG_White-Wall_fg_238.jpg,0.934952765529052,0.966383037545021,0.9915557484567902,251679,1804411,17510
FG_Rocking-Light_BG_White-Wall_fg_239.jpg,0.9261791191318811,0.961674965669138,0.990282600308642,252808,1800642,20150
FG_Rocking-Light_BG_White-Wall_fg_240.jpg,0.9392241140769982,0.9686596894697088,0.9920558449074074,254572,1802555,16473
FG_Rocking-Light_BG_White-Wall_fg_241.jpg,0.9408562000375236,0.969526954154907,0.9922468171296296,255752,1801771,16077
FG_Rocking-Light_BG_White-Wall_fg_242.jpg,0.9412416203057263,0.9697315475417121,0.9922477816358025,257503,1800022,16075
FG_Rocking-Light_BG_White-Wall_fg_243.jpg,0.9455627887903574,0.9720198127126555,0.9928298611111112,258254,1800478,14868
FG_Rocking-Light_BG_White-Wall_fg_244.jpg,0.9415670311970469,0.969904222793211,0.9922670717592592,258382,1799183,16035
FG_Rocking-Light_BG_White-Wall_fg_245.jpg,0.9402077859607824,0.9691825718503605,0.9920871913580247,258009,1799183,16408
FG_Rocking-Light_BG_White-Wall_fg_246.jpg,0.9339909642385935,0.9658690050874182,0.9912418016975308,256968,1798471,18161
FG_Rocking-Light_BG_White-Wall_fg_247.jpg,0.9401255556536843,0.9691388816709121,0.9921532600308642,255481,1801848,16271
FG_Rocking-Light_BG_White-Wall_fg_248.jpg,0.9396268366344889,0.9688738255084846,0.9921431327160494,253563,1803745,16292
FG_Rocking-Light_BG_White-Wall_fg_249.jpg,0.9360751205936229,0.9669822318739486,0.9917365933641975,250914,1805551,17135
FG_Rocking-Light_BG_White-Wall_fg_250.jpg,0.9362262884634962,0.9670628831369128,0.9918431712962963,248305,1808381,16914
FG_Rocking-Light_BG_White-Wall_fg_251.jpg,0.934549600048479,0.9661676289148229,0.9916661844135802,246751,1809568,17281
FG_Rocking-Light_BG_White-Wall_fg_252.jpg,0.9388323620236405,0.9684513013221441,0.9922911844135802,245346,1812269,15985
FG_Rocking-Light_BG_White-Wall_fg_253.jpg,0.9360688882858573,0.9669789065353218,0.9919333526234568,244914,1811959,16727
FG_Rocking-Light_BG_White-Wall_fg_254.jpg,0.9320815585663569,0.9648470111768781,0.9914105902777778,244430,1811359,17811
FG_Rocking-Light_BG_White-Wall_fg_255.jpg,0.9324878249851152,0.9650646311236631,0.991469425154321,244323,1811588,17689
FG_Rocking-Light_BG_White-Wall_fg_256.jpg,0.9312103319907238,0.9643800227920453,0.9913025655864197,244141,1811424,18035
FG_Rocking-Light_BG_White-Wall_fg_257.jpg,0.9331310591499135,0.9654089977326774,0.9915610532407407,244192,1811909,17499
FG_Rocking-Light_BG_White-Wall_fg_258.jpg,0.9320543870020405,0.9648324532398953,0.9914086612654321,244380,1811405,17815
FG_Rocking-Light_BG_White-Wall_fg_259.jpg,0.9306219275833051,0.9640643921912042,0.9912133487654321,244399,1810981,18220
FG_Rocking-Light_BG_White-Wall_fg_260.jpg,0.9299589426300309,0.9637085246619177,0.9911231674382716,244396,1810797,18407
FG_Rocking-Light_BG_White-Wall_fg_261.jpg,0.932070455047577,0.9648410622009381,0.9913999807098766,244689,1811078,17833
FG_Rocking-Light_BG_White-Wall_fg_262.jpg,0.9336733526104173,0.9656991459803471,0.9916150655864198,244755,1811458,17387
FG_Rocking-Light_BG_White-Wall_fg_263.jpg,0.9359102253920568,0.966894242425439,0.9919135802469136,244865,1811967,16768
FG_Rocking-Light_BG_White-Wall_fg_264.jpg,0.9372997116612747,0.9676352151598895,0.9920929783950617,245102,1812102,16396
FG_Rocking-Light_BG_White-Wall_fg_265.jpg,0.9346882406875483,0.9662417138126392,0.9917211612654321,245680,1810753,17167
FG_Rocking-Light_BG_White-Wall_fg_266.jpg,0.9336881303689307,0.9657070503823088,0.9915755208333333,245968,1810163,17469
FG_Rocking-Light_BG_White-Wall_fg_267.jpg,0.9362804692723846,0.967091786681317,0.9919116512345679,246444,1810384,16772
FG_Rocking-Light_BG_White-Wall_fg_268.jpg,0.93125634947511,0.9644046992810801,0.9911892361111111,247500,1807830,18270
FG_Rocking-Light_BG_White-Wall_fg_269.jpg,0.935232031032694,0.9665321946264274,0.9916902970679012,248811,1807558,17231
FG_Rocking-Light_BG_White-Wall_fg_270.jpg,0.9384977705441823,0.9682732524172301,0.9920910493827161,250257,1806943,16400
FG_Rocking-Light_BG_White-Wall_fg_271.jpg,0.9386974755365513,0.9683795304646575,0.9920905671296296,251141,1806058,16401
FG_Rocking-Light_BG_White-Wall_fg_272.jpg,0.9342505950005174,0.9660078145151275,0.9914202353395062,252797,1803012,17791
FG_Rocking-Light_BG_White-Wall_fg_273.jpg,0.9326586821503036,0.9651561248389853,0.9911684992283951,253630,1801657,18313
FG_Rocking-Light_BG_White-Wall_fg_274.jpg,0.9366063232108104,0.9672655841151621,0.9916743827160494,255066,1801270,17264
FG_Rocking-Light_BG_White-Wall_fg_275.jpg,0.938766397282736,0.9684162038278127,0.9919319058641975,256486,1800384,16730
FG_Rocking-Light_BG_White-Wall_fg_276.jpg,0.9443375939216095,0.971372046576478,0.9926726466049383,257773,1800633,15194
FG_Rocking-Light_BG_White-Wall_fg_277.jpg,0.9403435680234824,0.9692547067644901,0.992100212191358,258208,1799011,16381
FG_Rocking-Light_BG_White-Wall_fg_278.jpg,0.9386026432550483,0.9683290658049133,0.9918518518518519,258295,1798409,16896
FG_Rocking-Light_BG_White-Wall_fg_279.jpg,0.9428388539811939,0.9705785449463946,0.9925067515432099,256290,1801772,15538
FG_Rocking-Light_BG_White-Wall_fg_280.jpg,0.9380478581498352,0.9680337399359643,0.9919256365740741,253514,1803343,16743
FG_Rocking-Light_BG_White-Wall_fg_281.jpg,0.9409731305355208,0.9695890331834767,0.9923828125,251795,1806010,15795
FG_Rocking-Light_BG_White-Wall_fg_282.jpg,0.9410438930939279,0.9696265977725528,0.992431037808642,250520,1807385,15695
FG_Rocking-Light_BG_White-Wall_fg_283.jpg,0.9396265771074221,0.9688736875411281,0.9922670717592592,249562,1808003,16035
FG_Rocking-Light_BG_White-Wall_fg_284.jpg,0.9396672861610987,0.9688953284569184,0.9922974537037037,248760,1808868,15972
FG_Rocking-Light_BG_White-Wall_fg_285.jpg,0.9378750241036286,0.9679417015423337,0.992076099537037,248052,1809117,16431
FG_Rocking-Light_BG_White-Wall_fg_286.jpg,0.9347761345944336,0.9662886758631439,0.9916560570987655,247969,1808329,17302
FG_Rocking-Light_BG_White-Wall_fg_287.jpg,0.9360109097640121,0.9669479702240997,0.9918311149691358,247778,1808883,16939
FG_Rocking-Light_BG_White-Wall_fg_288.jpg,0.9352969616389926,0.9665668682152992,0.9917390046296296,247618,1808852,17130
FG_Rocking-Light_BG_White-Wall_fg_289.jpg,0.9357300162053739,0.9667980641636095,0.9917949459876543,247713,1808873,17014
FG_Rocking-Light_BG_White-Wall_fg_290.jpg,0.9351607126025073,0.9664941071946973,0.9917066936728395,248028,1808375,17197
FG_Rocking-Light_BG_White-Wall_fg_291.jpg,0.9368636053022037,0.9674027667591258,0.9919352816358025,248148,1808729,16723
FG_Rocking-Light_BG_White-Wall_fg_292.jpg,0.9360789296095366,0.9669842642193546,0.9918233989197531,248294,1808351,16955
FG_Rocking-Light_BG_White-Wall_fg_293.jpg,0.9359321727742781,0.9669059545955528,0.9917896412037037,248709,1807866,17025
FG_Rocking-Light_BG_White-Wall_fg_294.jpg,0.9343707028659425,0.9660720165804715,0.9915528549382716,249377,1806707,17516
FG_Rocking-Light_BG_White-Wall_fg_295.jpg,0.9387301718347174,0.9683969285383845,0.9921262538580247,250150,1807123,16327
FG_Rocking-Light_BG_White-Wall_fg_296.jpg,0.9408032954170293,0.9694988643502633,0.9923905285493827,250773,1807048,15779
FG_Rocking-Light_BG_White-Wall_fg_297.jpg,0.941680838471393,0.9699645995505011,0.9924918016975308,251393,1806638,15569
FG_Rocking-Light_BG_White-Wall_fg_298.jpg,0.9402156097270234,0.9691867285402431,0.9922603202160494,252399,1805152,16049
FG_Rocking-Light_BG_White-Wall_fg_299.jpg,0.9408637700971797,0.9695309733666371,0.992323013117284,253273,1804408,15919
FG_Rocking-Light_BG_White-Wall_fg_300.jpg,0.9466727573887144,0.9726059542319689,0.9930753279320987,254903,1804338,14359
