filename,Iou,DC,PA,TP,TN,FPN
FG_Rocking-Dark_BG_White-Wall_fg_208.jpg,0.941246983297624,0.9697343938159938,0.9928853202160494,236349,1822498,14753
FG_Rocking-Dark_BG_White-Wall_fg_209.jpg,0.9401711107828538,0.969163086242942,0.9927729552469136,235495,1823119,14986
FG_Rocking-Dark_BG_White-Wall_fg_210.jpg,0.9410075156776078,0.9696072870167132,0.9928684413580247,235888,1822924,14788
FG_Rocking-Dark_BG_White-Wall_fg_211.jpg,0.941564049256357,0.9699026407261586,0.9929513888888889,235504,1823480,14616
FG_Rocking-Dark_BG_White-Wall_fg_212.jpg,0.9440752381180874,0.9712332317261295,0.9932552083333334,236100,1823514,13986
FG_Rocking-Dark_BG_White-Wall_fg_213.jpg,0.9445857202738578,0.9715032980298044,0.9933058449074074,236614,1823105,13881
FG_Rocking-Dark_BG_White-Wall_fg_214.jpg,0.9439889353009209,0.9711875599279536,0.9932036072530864,237518,1821989,14093
FG_Rocking-Dark_BG_White-Wall_fg_215.jpg,0.9443030951531725,0.9713537951023835,0.9932224151234568,238276,1821270,14054
FG_Rocking-Dark_BG_White-Wall_fg_216.jpg,0.9491102426250322,0.9738907752562881,0.9938146219135803,239209,1821565,12826
FG_Rocking-Dark_BG_White-Wall_fg_217.jpg,0.9480068433883465,0.9733095616228857,0.9936540316358025,239932,1820509,13159
FG_Rocking-Dark_BG_White-Wall_fg_218.jpg,0.9471696034375565,0.972868107395896,0.9935252700617284,240708,1819466,13426
FG_Rocking-Dark_BG_White-Wall_fg_219.jpg,0.9474863106180791,0.9730351432533282,0.9935667438271605,240689,1819571,13340
FG_Rocking-Dark_BG_White-Wall_fg_220.jpg,0.9475213194639678,0.9730536040804543,0.9935185185185185,242664,1817496,13440
FG_Rocking-Dark_BG_White-Wall_fg_221.jpg,0.9496337281795512,0.9741662902664913,0.9937663966049383,243714,1816960,12926
FG_Rocking-Dark_BG_White-Wall_fg_222.jpg,0.9484484600733962,0.9735422614541922,0.9935778356481482,245007,1815276,13317
FG_Rocking-Dark_BG_White-Wall_fg_223.jpg,0.9487421796048724,0.9736969718562151,0.993591338734568,245969,1814342,13289
FG_Rocking-Dark_BG_White-Wall_fg_224.jpg,0.9479791731702335,0.9732949779205774,0.9934905478395062,245975,1814127,13498
FG_Rocking-Dark_BG_White-Wall_fg_225.jpg,0.9468865655599303,0.9727187832205344,0.9932798032407407,248428,1811237,13935
FG_Rocking-Dark_BG_White-Wall_fg_226.jpg,0.9471221426974679,0.972843071247047,0.993269675925926,249973,1809671,13956
FG_Rocking-Dark_BG_White-Wall_fg_227.jpg,0.9491937039684971,0.9739347116050792,0.9935228587962963,250926,1809243,13431
FG_Rocking-Dark_BG_White-Wall_fg_228.jpg,0.9517471642883278,0.9752771073043844,0.993894675925926,249708,1811232,12660
FG_Rocking-Dark_BG_White-Wall_fg_229.jpg,0.9482708016481988,0.9734486610854921,0.9934553433641975,248776,1811253,13571
FG_Rocking-Dark_BG_White-Wall_fg_230.jpg,0.9495993469988389,0.974148199691005,0.9936574074074074,247797,1812651,13152
FG_Rocking-Dark_BG_White-Wall_fg_231.jpg,0.9446542813778794,0.9715395589066321,0.9930536265432098,245851,1813345,14404
FG_Rocking-Dark_BG_White-Wall_fg_232.jpg,0.9418335738335738,0.9700456172196086,0.992710262345679,244759,1813725,15116
FG_Rocking-Dark_BG_White-Wall_fg_233.jpg,0.940295745763496,0.9692293020964128,0.9925308641975309,243924,1814188,15488
FG_Rocking-Dark_BG_White-Wall_fg_234.jpg,0.9395396558065703,0.9688274771735529,0.9924691358024691,242669,1815315,15616
FG_Rocking-Dark_BG_White-Wall_fg_235.jpg,0.9419715837827973,0.9701188129106564,0.9927932098765432,242585,1816071,14944
FG_Rocking-Dark_BG_White-Wall_fg_236.jpg,0.9392844823911046,0.9686917942363803,0.9924450231481482,242357,1815577,15666
FG_Rocking-Dark_BG_White-Wall_fg_237.jpg,0.9392686458806493,0.9686833723381467,0.9924561149691358,241934,1816023,15643
FG_Rocking-Dark_BG_White-Wall_fg_238.jpg,0.9414266977500847,0.9698297636898701,0.9927420910493827,241893,1816657,15050
FG_Rocking-Dark_BG_White-Wall_fg_239.jpg,0.933673828537461,0.9656994005484859,0.991820987654321,238746,1817894,16960
FG_Rocking-Dark_BG_White-Wall_fg_240.jpg,0.9342517367243612,0.9660084248459909,0.9919212962962963,238038,1818810,16752
FG_Rocking-Dark_BG_White-Wall_fg_241.jpg,0.933170904232326,0.965430321953758,0.9917988040123457,237464,1819130,17006
FG_Rocking-Dark_BG_White-Wall_fg_242.jpg,0.9312221283617862,0.9643863486089213,0.9915581597222223,237010,1819085,17505
FG_Rocking-Dark_BG_White-Wall_fg_243.jpg,0.9295455438155465,0.9634865026066529,0.9913498263888889,236653,1819010,17937
FG_Rocking-Dark_BG_White-Wall_fg_244.jpg,0.931576220086678,0.9645761947150853,0.9915943287037037,237306,1818864,17430
FG_Rocking-Dark_BG_White-Wall_fg_245.jpg,0.9313728953948944,0.9644671907901691,0.9915692515432099,237257,1818861,17482
FG_Rocking-Dark_BG_White-Wall_fg_246.jpg,0.9325496430711155,0.9650977364691674,0.9916931905864198,238148,1818227,17225
FG_Rocking-Dark_BG_White-Wall_fg_247.jpg,0.9385296354668987,0.9682902116075744,0.9924387538580247,239387,1818534,15679
FG_Rocking-Dark_BG_White-Wall_fg_248.jpg,0.9402054363666911,0.969181323527635,0.9926195987654322,240639,1817657,15304
FG_Rocking-Dark_BG_White-Wall_fg_249.jpg,0.9441335327680946,0.9712640791950327,0.9931013695987654,241752,1817543,14305
FG_Rocking-Dark_BG_White-Wall_fg_250.jpg,0.9443703251352623,0.971389362332061,0.9931028163580247,242791,1816507,14302
FG_Rocking-Dark_BG_White-Wall_fg_251.jpg,0.9472099457160706,0.9728893875054051,0.9934389467592593,244114,1815881,13605
FG_Rocking-Dark_BG_White-Wall_fg_252.jpg,0.9503251828550475,0.9745299821887987,0.9937934027777777,246215,1814515,12870
FG_Rocking-Dark_BG_White-Wall_fg_253.jpg,0.9524419812954624,0.9756417762165805,0.9940407986111112,247473,1813770,12357
FG_Rocking-Dark_BG_White-Wall_fg_254.jpg,0.9485229644094729,0.9735815094146824,0.9935165895061728,247721,1812435,13444
FG_Rocking-Dark_BG_White-Wall_fg_255.jpg,0.9509951662807067,0.974882134735006,0.9938054591049382,249272,1811483,12845
FG_Rocking-Dark_BG_White-Wall_fg_256.jpg,0.9515891768292682,0.9751941526702949,0.9938739390432099,249697,1811200,12703
FG_Rocking-Dark_BG_White-Wall_fg_257.jpg,0.9491291885021584,0.9739007492176883,0.9935725308641975,248669,1811603,13328
FG_Rocking-Dark_BG_White-Wall_fg_258.jpg,0.9457625430106291,0.9721253463408487,0.9931737075617284,246827,1812618,14155
FG_Rocking-Dark_BG_White-Wall_fg_259.jpg,0.9453834948088885,0.9719250701278942,0.9931655092592593,245310,1814118,14172
FG_Rocking-Dark_BG_White-Wall_fg_260.jpg,0.941512936535561,0.9698755221436725,0.992706886574074,243447,1815030,15123
FG_Rocking-Dark_BG_White-Wall_fg_261.jpg,0.9390134633510595,0.9685476466246182,0.9924175347222223,242088,1815789,15723
FG_Rocking-Dark_BG_White-Wall_fg_262.jpg,0.9389740313369226,0.9685266704572624,0.9924455054012346,241029,1816906,15665
FG_Rocking-Dark_BG_White-Wall_fg_263.jpg,0.9372710909375489,0.9676199632793295,0.992269000771605,239529,1818040,16031
FG_Rocking-Dark_BG_White-Wall_fg_264.jpg,0.9425366165049117,0.9704183782139054,0.9929673032407408,239196,1819821,14583
FG_Rocking-Dark_BG_White-Wall_fg_265.jpg,0.9422328184110971,0.9702573342179641,0.9929306520061728,239101,1819840,14659
FG_Rocking-Dark_BG_White-Wall_fg_266.jpg,0.9432944289748603,0.9708198767105747,0.9930762924382716,238828,1820415,14357
FG_Rocking-Dark_BG_White-Wall_fg_267.jpg,0.943417799141495,0.9708852101264587,0.9931028163580247,238463,1820835,14302
FG_Rocking-Dark_BG_White-Wall_fg_268.jpg,0.9437370834026177,0.9710542557026843,0.9931467013888889,238371,1821018,14211
FG_Rocking-Dark_BG_White-Wall_fg_269.jpg,0.9427646772219339,0.9705392405734337,0.993031925154321,238000,1821151,14449
FG_Rocking-Dark_BG_White-Wall_fg_270.jpg,0.9425548086743782,0.9704280203219475,0.993002025462963,238095,1820994,14511
FG_Rocking-Dark_BG_White-Wall_fg_271.jpg,0.9419050789951406,0.9700835423763755,0.9929316165123456,237637,1821306,14657
FG_Rocking-Dark_BG_White-Wall_fg_272.jpg,0.9401588954116674,0.9691565960242472,0.9927097800925926,237502,1820981,15117
FG_Rocking-Dark_BG_White-Wall_fg_273.jpg,0.9419103592135215,0.9700863428062637,0.9929359567901235,237514,1821438,14648
FG_Rocking-Dark_BG_White-Wall_fg_274.jpg,0.9438521451726176,0.9711151617334577,0.993175636574074,237880,1821569,14151
FG_Rocking-Dark_BG_White-Wall_fg_275.jpg,0.9447620785837,0.9715965659632114,0.9932860725308642,238115,1821563,13922
FG_Rocking-Dark_BG_White-Wall_fg_276.jpg,0.9492617321557103,0.9739705207323915,0.9938469328703704,238708,1822133,12759
FG_Rocking-Dark_BG_White-Wall_fg_277.jpg,0.9476500172399444,0.9731214631496052,0.9936299189814815,239112,1821279,13209
FG_Rocking-Dark_BG_White-Wall_fg_278.jpg,0.9467064448571542,0.9726237331346811,0.9934958526234567,239583,1820530,13487
FG_Rocking-Dark_BG_White-Wall_fg_279.jpg,0.9491692147242172,0.9739218201827722,0.993794849537037,240267,1820466,12867
FG_Rocking-Dark_BG_White-Wall_fg_280.jpg,0.9482516657821806,0.9734385782254453,0.9936516203703704,241221,1819215,13164
FG_Rocking-Dark_BG_White-Wall_fg_281.jpg,0.9490338599390631,0.9738505620099743,0.9937239583333334,242332,1818254,13014
FG_Rocking-Dark_BG_White-Wall_fg_282.jpg,0.9500713824731583,0.9743965180066791,0.9938440393518518,242900,1817935,12765
FG_Rocking-Dark_BG_White-Wall_fg_283.jpg,0.9498697713590567,0.9742904734576183,0.9937996720679012,243615,1817128,12857
FG_Rocking-Dark_BG_White-Wall_fg_284.jpg,0.9508019812741643,0.9747806188438961,0.993887924382716,244938,1815988,12674
FG_Rocking-Dark_BG_White-Wall_fg_285.jpg,0.9510731737489949,0.9749231208191993,0.9938966049382716,246016,1814928,12656
FG_Rocking-Dark_BG_White-Wall_fg_286.jpg,0.948604345443187,0.9736243765046497,0.9935329861111111,247507,1812683,13410
FG_Rocking-Dark_BG_White-Wall_fg_287.jpg,0.9466048844804462,0.9725701317482284,0.9932036072530864,249845,1809662,14093
FG_Rocking-Dark_BG_White-Wall_fg_288.jpg,0.9503934003920783,0.9745658493317556,0.9936665702160494,251610,1808857,13133
FG_Rocking-Dark_BG_White-Wall_fg_289.jpg,0.9501194923842512,0.9744218198881937,0.993638599537037,251261,1809148,13191
FG_Rocking-Dark_BG_White-Wall_fg_290.jpg,0.9481349776802602,0.9733770899275686,0.9933883101851851,250630,1809260,13710
FG_Rocking-Dark_BG_White-Wall_fg_291.jpg,0.9440267937066651,0.9712075952478972,0.9928833912037037,248887,1809956,14757
FG_Rocking-Dark_BG_White-Wall_fg_292.jpg,0.9442908529926148,0.9713473182668947,0.9929644097222222,247289,1811722,14589
FG_Rocking-Dark_BG_White-Wall_fg_293.jpg,0.9433606210845921,0.9708549312459582,0.9928930362654321,245453,1813410,14737
FG_Rocking-Dark_BG_White-Wall_fg_294.jpg,0.9416367283914964,0.9699411992186338,0.9926904899691358,244544,1813899,15157
FG_Rocking-Dark_BG_White-Wall_fg_295.jpg,0.9425045771063398,0.9704013964387623,0.992836612654321,243497,1815249,14854
FG_Rocking-Dark_BG_White-Wall_fg_296.jpg,0.937974448459711,0.9679946494704373,0.992269000771605,242427,1815142,16031
FG_Rocking-Dark_BG_White-Wall_fg_297.jpg,0.9400858415818488,0.9691177796703572,0.9925679976851852,241807,1816382,15411
FG_Rocking-Dark_BG_White-Wall_fg_298.jpg,0.9388714183841667,0.9684720806979675,0.9924348958333333,240936,1816977,15687
FG_Rocking-Dark_BG_White-Wall_fg_299.jpg,0.9373548795646973,0.9676646126653996,0.9922714120370371,239796,1817778,16026
FG_Rocking-Dark_BG_White-Wall_fg_300.jpg,0.9382676337560754,0.9681507521619723,0.9924107831790123,239186,1818677,15737
